commit_id,label_BSZZ
0c3a1d852c60d52073aff296f39f8ad0cd87ec84,0
f3f02f5bd5b0e36c81ee99ba04fc74a74cd0ba6a,0
eba3e211269dd85265afcfb9af7d1f753b88b37b,1
180222e874d74fd26322786d612a418866fa020d,0
c4c6991f1afe6b252a96794cb951d66c7890d656,1
eaeff045457b3e31fd556744b2c134fc9cfaae61,1
11b6a8f09923617cd54bb55ad3216972dca00d8e,0
5334a2d7933483d032c914fa2dfeb269513b574e,1
e7354598b543a3f86ca304e07596d08c27d1660b,0
7dd9300aa63c3abf783ae5d8046c4bad8f1ccde3,1
8f2c7e598dde293312f6d1894affb7630bb62591,0
27c93d0622e49ad44d4d1c2a10a0a11c4ae1b241,0
4e5da20979304e9005f67bb93cca165ef9ed6f56,0
eaf317134352cf0c3309f9b747184ebf1400077b,0
b6f0ca6b2b764a5697f05659626206fcdee10954,0
48f0e8f83705dff3bf85bd4be91309144c7fa0ae,1
072db3ed0a02e5f5476f5366eb4b654e837c3d62,1
c4a41dd9e06334829a3d0ddd8535a8a7fa7ad0e1,1
7133e58f53697bd544e647de24ba6c2c63a20a68,0
104b21971a95cc16042f7af2df55321ec45d63af,0
0f88e2922f930a1c4486dbe8a7aea80df5a4dd7f,0
73d4fde0e069b31efc63e2a91a1d7c10984d9db1,1
e186b7dcde95264a2dfdd2b179a23e1e2e4861f5,1
b23e1f64bb362c838dafd18f324e23425e2b25d0,1
615c23c3c573109646ffcc5e244e3cb4ff551328,1
817b54b4cb6bd96e77df5879fdc02fc2f0e73d10,0
9223ad517e9d42434b9ceb388154afb472c325c2,0
ee02094ff08af675b619412686ef55dee6c7e09c,1
9385a2fca031b0c5dcf681172e151f6aea8e1ac1,0
ea3d65e9736d742317b0fc0a3f328478ffd09c00,0
0549961a0e4740d628a493dfeaaad37f6531c73f,0
4c0a1f764024574380636bb612b65e3f6ac9fd12,0
c73105c4c37bef5618c255b5988ebc29166c7737,1
48ef66b4dfbdae93218f3886894f3ce4ccb7fc99,1
6f4650ad2149facd860ed6977cdd095f42941159,0
bce0f0d01c5ca92ac1f76d741e60701ef87bb12d,0
daea1fdea6fd56cf80cbb59dc4285483f9d89969,0
60ca3a314385323d4f991c80ba1f49962492d324,0
bdc5a6e184f02ae130bbd345e8fd69b287a42957,1
0c683e1d8b87d73e86255216ed026a4692e0274c,0
40b0cb333cfff0fd46c0c54cef0723f6acc87277,0
ad3b4596d0b84885f0377a0cd9ea6e8d983b3177,0
4a372bce138cce95a72f9d4b69ae37e434d5e27e,0
af992f3673cd06e4353354230f78deb674161322,0
88ed7fe5cebbef0dd1cafab50fe72354a73e5e86,1
ffe80dde0f3eb13cc40ec5c3efbe6ee8cb556b84,1
27c02555d97e41eb635b2441da69a36b940730b4,1
0094892b0c7b8466afb50f4296309a83449fb359,0
87744511868c1c68c4ac6468f9eda84bd319d37a,1
fbf8333a47d71e054db84334d18747f565ff9731,0
06ab2ed602ab7172a7dd55b35830b785ba737eca,1
1243fcc58e31131e6b13491f9fa1d126d6422e6b,0
5271080cd7c045a0693e5358bdc90d4f34cddd6f,0
b507f7dd6f56971f3ba6cbfab786a255e47451c1,1
fe6066bd2defd83af96c6416e1d06273278e1b6c,1
4fb9a480910ab56af1de975e2b48aa4dd0431866,1
130e213b8bec04b7691e100450a5bc1d7be169f2,1
f070939c111b00a6dd7178e4d03935ab58caa562,0
f9be51e8f8615d5e1b59c3d025cd8b12365c6bed,0
76ded4f933f058c4299384cea192dda0677fa18c,0
e2e3eeb5c02895d5737556bf96c775e86b740a41,1
df97795af630d28c0d884dc21d40a731e9e20d00,1
3b8ad08b3c0b40221096f5db00e2b1524dbf9315,0
fd5bd4a8734b9b7bb1ab983ad1d3e61b87069b93,1
33525b8c798ececedcf394a265e0bc7250f54706,0
94c10a25b4a72de745b314e6f5655de53f5be6cf,0
32bb525182f3e847ad9714d10f5788b214d7e9bd,0
3b447a60e1ba41f06d469dc24979479619bd3d7e,0
c2ed3ee089da179c16fc49be0078f564a81d973d,1
1d40ac2d53558a5306b9fb9425db70dd4c3e6313,1
94781b0e7b3c0e7d8c3e1b642f1fe6cc45fe9628,0
1a0284da7ab5fb84644d4066b376bec6f3f582bc,0
4bfca1f14f549a6b116d25fd7aadf257b746296e,1
46a3458add4df4a325d804c37f60f8866041fb4d,0
ba06716ed8eecd9ec7d2ac7d8afb3d3f4517533c,0
063486db8c7112f8790527b6c24e98198760d5ba,0
4cd5bc1d011e44d43b3d25d3ab20c3f7d4b7ca83,0
525d3aece83ed9a0d46ab2c0568277f6345bba91,0
9c34678e5cfd2e228664261b25dcce8033ea22bb,0
9f9b23d3855518e54e88567b88a2998d67247df9,0
da419bfe8ddb40261da15a88d5dad6520ed91ec2,0
d0806980aaed917ab5139533446449af33602a30,0
e12b27f08595a0696ac182a81623c78fd8deb8d7,1
194cfdb45655637912375271ea1dbb15a2bb24aa,0
30e3849451d4734bc776116316ecd547612743d7,0
f84fa2786b1951b81ab39f62a42b194bccee0dca,0
38434c66f24ddd47d7a0b3683e3fcfefcadbfedd,1
02b40db07adcb0c382de4b7bfa4fc019d4a06fa0,1
71b7b11456f677e17a6fb7ca5bce862257c12048,0
9da016d3ad52385ba0f99f0ee5290bdae785d584,0
1e7152b65092572a7bbe7e58dd18e163fce51cc2,0
11b8190df05c1ef61a6dc677db378bca62338062,0
527beef0aa1a42872eae1c9378b7bc4822468ed0,0
246efae86ecfd6a816c619c501b183a0e6dd9190,1
00257682aed55ab3ba05ee798cf38b56d51ecf62,0
591da70b6153261c1aff895dce6f629e997a2966,1
40d512bf0ff7aaba12f6eb13acf37d760535572a,0
bdd363578611c60a10d970323a0e0e60281fdaa9,0
575c221dbdc572bac7c6c7219cd172f12f62964e,1
2302fe4656a799d20e7a86aee10459eabdc82a6f,1
ab7df25a4794a18377d034e7776505bdc7a4eb05,0
cf5ba988c56a2b5166dfeaf13743b9a99fb4a552,0
e6ecdc6c4c2f477cefdfc8fc3c1f4b6a2df1fc0a,0
7b988569482df80fc88053e0725ed2668f20644e,0
0b7396243e0e695dac144d0ddf7a651f58e35e5f,0
da7ec4896ec365c7778223f11d91544afad8f764,0
d1ceb2609f60f98a38c4710922281325630a8888,0
f2ea25f2097ea0359e9e4ba0815b6f9a63b3359f,1
5e9556105c37c4fa4073a7680d8132fa5c9f261d,0
82e0324ec300f370d5416e8d60999c910998dc58,1
f689f90b485b23c0cc5076088093ec6977358d09,0
c4109e21cac4743062f15d800dbec8366201e98b,1
968fd551c58a091b5b13387038c57b15035a198e,1
34124edc109127e0819d859fce91df960256571d,0
9b68b394fa8f8b339db1b85b5eb1ab744c89ca5c,1
a1a04d51312b169e5f2576c146351c67366a6212,1
741c6fd77e6ccbebf47eacf021e68379d5063d53,0
5fb63e9a0743a23735f5b6043abd202a85173202,1
7ed952872d68eacc02d5a13e6b6ded4cf8babc55,0
dbbf9443ffe219862c9744806f34deb2606d21c7,0
24028799609ef606359d6bee39acd34d8d67a067,0
f3cdad30930c2cd73404804cf4ceeca237509a2c,0
a8c10efccf35977193cab80b0f17d6a2f7d066d9,1
576c709724551a5122ae9b9e314b6c400f5f778d,0
